Process 6
Received total number of points (1000000)
Local number of points: 125000
(1315332, 1492590)
(1315332, -383890)
(1315333, 1831513)
(1315335, -1981089)
(1315358, 1552902)
(1315362, 256179)
(1315368, -1103059)
(1315375, -1312446)
(1315380, -642383)
(1315382, 1793795)
(1315393, 1787843)
(1315395, -267990)
(1315395, -1925417)
(1315407, -509659)
(1315413, 1814295)
(1315414, 1812439)
(1315418, 509971)
(1315418, -1458592)
(1315423, -526067)
(1315423, -843733)
(1315424, 616237)
(1315436, 1429342)
(1315441, -1053912)
(1315446, 853844)
(1315449, 48846)
(1315454, 1596132)
(1315456, 139515)
(1315456, -1198073)
(1315460, 1852244)
(1315465, -341614)
(1315465, 1601947)
(1315466, -178385)
(1315468, 668938)
(1315473, -1463839)
(1315475, 1630014)
(1315480, -1435243)
(1315481, 410273)
(1315482, -1372833)
(1315484, -210405)
(1315503, 1315371)
(1315504, -1199195)
(1315509, 1437241)
(1315511, 927686)
(1315514, 7678)
(1315516, -693848)
(1315517, 486521)
(1315524, -1195583)
(1315526, -1748768)
(1315527, 1671020)
(1315527, 56994)
(1315528, 1403973)
(1315544, 373175)
(1315547, 364618)
(1315549, -489543)
(1315549, 164293)
(1315550, 1816933)
(1315551, -746952)
(1315552, 227963)
(1315552, -411768)
(1315564, -1572188)
(1315573, 519582)
(1315578, -329501)
(1315578, -549091)
(1315579, -1693507)
(1315579, -1913083)
(1315580, -1955895)
(1315584, -226961)
(1315584, -974171)
(1315585, 431995)
(1315588, -1176067)
(1315588, 687800)
(1315591, 1127829)
(1315593, 1541207)
(1315597, 343596)
(1315601, -394065)
(1315601, 806871)
(1315603, 185090)
(1315610, 2204)
(1315611, -703932)
(1315617, -1978453)
(1315622, 418894)
(1315624, -1689675)
(1315628, 1794231)
(1315629, 717528)
(1315635, -1490093)
(1315640, 1337478)
(1315643, -962628)
(1315647, -1487468)
(1315649, -1460262)
(1315663, 574981)
(1315665, -1901825)
(1315666, 972897)
(1315666, 417208)
(1315667, 1325074)
(1315667, -260360)
(1315672, 585691)
(1315672, -1138074)
(1315672, -1201561)
(1315677, -1489883)
(1315684, -1661140)
(1315688, -488027)
(1315693, 1517736)
(1315696, -725084)
(1315698, -1893091)
(1315698, -957449)
(1315700, -1339735)
(1315701, 1995030)
(1315705, -172859)
(1315710, -1174288)
(1315711, 1582053)
(1315711, -1144576)
(1315713, 1421172)
(1315717, -1892477)
(1315719, 1178546)
(1315728, -1166329)
(1315734, 1970461)
(1315736, -1989051)
(1315736, -1640059)
(1315738, -1355363)
(1315740, 686984)
(1315741, -1298328)
(1315752, -1800471)
(1315757, 939265)
(1315760, 1489782)
(1315763, -578611)
(1315765, -607538)
(1315765, 1994234)
(1315767, 323539)
(1315769, -535117)
(1315774, -200333)
(1315779, 607609)
(1315780, 267835)
(1315786, 971013)
(1315787, -855122)
(1315796, -759587)
(1315796, -1168094)
(1315796, -251132)
(1315808, 1047301)
(1315818, 1452848)
(1315820, -915807)
(1315823, 445784)
(1315824, -289530)
(1315825, -1794333)
(1315827, -5096)
(1315829, 321639)
(1315831, -827549)
(1315835, 310988)
(1315837, -39046)
(1315843, 1259714)
(1315846, 985306)
(1315848, 1197254)
(1315854, -537111)
(1315857, 540579)
(1315860, -908538)
(1315869, 1866155)
(1315871, -772466)
(1315875, -958182)
(1315880, -1655035)
(1315888, 334479)
(1315893, -1964061)
(1315895, -1607559)
(1315896, 211807)
(1315897, -1015226)
(1315902, -1042641)
(1315907, 1661865)
(1315909, 1219915)
(1315914, 197461)
(1315918, -1439954)
(1315933, -1191566)
(1315935, 1993310)
(1315939, -1408051)
(1315941, 1411183)
(1315944, 368373)
(1315949, 1304853)
(1315949, -160951)
(1315954, -988174)
(1315971, 1191939)
(1315972, -681273)
(1315977, -1269547)
(1315988, -513212)
(1316001, -1477777)
(1316006, -1835386)
(1316018, -546753)
(1316024, 1722680)
(1316026, 1668534)
(1316035, 1750184)
(1316040, 1660084)
(1316044, -1801329)
(1316044, 1459935)
(1316046, -1185372)
(1316049, -1349024)
(1316051, 1574739)
(1316052, -859793)
(1316054, -81984)
(1316057, -1853744)
(1316059, 853515)
(1316060, -1421337)
(1316064, -1533727)
(1316065, 720069)
(1316074, -465974)
(1316074, -1919307)
(1316081, -681393)
(1316081, 1544138)
(1316089, 284208)
(1316090, -889698)
(1316091, -293571)
(1316102, -1552946)
(1316103, -1343022)
(1316106, -1963271)
(1316116, 1977564)
(1316120, -942369)
(1316120, -358549)
(1316121, -355776)
(1316129, 1576221)
(1316130, 1955705)
(1316132, 913417)
(1316133, -1561175)
(1316138, -1093492)
(1316139, 85004)
(1316139, -284575)
(1316140, 211295)
(1316141, -1236643)
(1316143, -216470)
(1316143, -1619295)
(1316146, 534159)
(1316153, -1271891)
(1316159, -680983)
(1316163, -1306471)
(1316167, -1291891)
(1316168, -1878634)
(1316173, -342778)
(1316180, 501598)
(1316187, -1796906)
(1316187, -1346362)
(1316189, -1602701)
(1316189, -189230)
(1316192, -203941)
(1316200, 283641)
(1316212, -737861)
(1316213, -1911697)
(1316216, 184470)
(1316216, -1330042)
(1316217, 852341)
(1316222, -1216593)
(1316224, -443225)
(1316228, -1250437)
(1316229, 816105)
(1316235, 1540810)
(1316237, 1280831)
(1316238, -1947546)
(1316241, -892286)
(1316245, -1803573)
(1316252, -46971)
(1316254, 492294)
(1316256, -359632)
(1316257, 335113)
(1316261, -729048)
(1316264, -42310)
(1316268, 1655278)
(1316269, -1147061)
(1316271, -499055)
(1316273, -1052789)
(1316288, -84868)
(1316289, 1014838)
(1316294, 314305)
(1316294, -65497)
(1316295, 691954)
(1316298, -1340320)
(1316298, -1512171)
(1316302, 1805269)
(1316303, 1453854)
(1316305, 905947)
(1316308, 949006)
(1316311, 1827135)
(1316314, 1834671)
(1316322, -239293)
(1316334, 772872)
(1316346, 1493586)
(1316354, -680405)
(1316369, 197203)
(1316377, -519674)
(1316383, -621320)
(1316384, 1489100)
(1316385, -745593)
(1316403, 1881486)
(1316405, -832120)
(1316407, -1256309)
(1316418, 411465)
(1316436, 564494)
(1316438, -865667)
(1316444, 1321375)
(1316447, -1431518)
(1316450, 161573)
(1316451, 264467)
(1316452, -1135128)
(1316457, -1372809)
(1316459, 1078205)
(1316462, 1146562)
(1316482, 1175055)
(1316483, -430223)
(1316483, 948789)
(1316488, 1295810)
(1316489, -1721357)
(1316490, -1859532)
(1316497, -1114140)
(1316497, -530005)
(1316497, 1927891)
(1316505, -1380734)
(1316513, 780646)
(1316516, -404421)
(1316517, -1510669)
(1316517, -269932)
(1316519, -1845900)
(1316523, -1130778)
(1316532, 1179720)
(1316535, 744343)
(1316536, 1337798)
(1316547, -1095380)
(1316547, -56449)
(1316552, -470248)
(1316554, -1358271)
(1316554, 1296561)
(1316559, -1549079)
(1316562, 1986551)
(1316562, 1254057)
(1316569, -1607691)
(1316572, 1860556)
(1316574, 1526248)
(1316575, -1067963)
(1316577, 786087)
(1316584, 1229776)
(1316590, 1805391)
(1316591, -668325)
(1316597, 1307639)
(1316598, -1993618)
(1316601, 242499)
(1316611, 1224467)
(1316619, 1305003)
(1316623, 1243028)
(1316623, 1986212)
(1316628, 1749213)
(1316629, -1027992)
(1316630, 455231)
(1316631, -1061311)
(1316631, -916882)
(1316632, -1464740)
(1316640, -1346414)
(1316647, -1160928)
(1316654, 366461)
(1316663, 1219697)
(1316669, 202547)
(1316670, 1972668)
(1316674, 1895697)
(1316674, -807191)
(1316674, 98134)
(1316678, 1563656)
(1316685, -1049848)
(1316689, 1597309)
(1316689, 102693)
(1316693, -619804)
(1316704, 1739126)
(1316707, 1314083)
(1316707, 1418129)
(1316715, -1873227)
(1316715, -52979)
(1316718, 1524236)
(1316724, 1309874)
(1316725, 301848)
(1316726, -299191)
(1316726, 10170)
(1316728, 335699)
(1316734, 99727)
(1316739, -436799)
(1316741, -1838050)
(1316744, -894374)
(1316750, -364368)
(1316751, 1532315)
(1316759, -52077)
(1316763, 1599134)
(1316770, -45199)
(1316774, 1300188)
(1316780, 1579652)
(1316783, -1828735)
(1316783, 863094)
(1316788, 1752182)
(1316790, -897214)
(1316792, -250684)
(1316801, -1854525)
(1316804, -1504217)
(1316805, -576942)
(1316807, -97264)
(1316811, -1965614)
(1316816, -1640065)
(1316833, -729223)
(1316847, -1117054)
(1316862, 1605340)
(1316867, -1982220)
(1316878, -240614)
(1316881, 1289291)
(1316882, -1940646)
(1316888, -1811107)
(1316892, -474172)
(1316892, 1037096)
(1316895, -615602)
(1316903, -321426)
(1316921, 1254386)
(1316925, -226238)
(1316925, 478655)
(1316927, -1753030)
(1316935, -1500885)
(1316939, 1724621)
(1316952, -1006783)
(1316956, 749344)
(1316957, -462560)
(1316959, 1932589)
(1316962, 338266)
(1316972, 1857013)
(1316977, -344804)
(1316998, 231431)
(1316999, -1005469)
(1317003, -252474)
(1317009, 468678)
(1317012, 1346423)
(1317024, 1155067)
(1317031, 1124954)
(1317034, -917204)
(1317035, 1679634)
(1317038, 755197)
(1317049, -700124)
(1317049, -526035)
(1317062, -1886150)
(1317064, 1886197)
(1317065, -622110)
(1317070, -879059)
(1317073, -1490721)
(1317075, 1703119)
(1317080, 1479028)
(1317081, 26136)
(1317082, -131959)
(1317084, 1169234)
(1317098, 323977)
(1317102, -1761759)
(1317110, -79263)
(1317118, 1169032)
(1317121, 197635)
(1317123, -1152454)
(1317126, -1190968)
(1317138, 496596)
(1317142, 1562559)
(1317147, -733368)
(1317152, -546964)
(1317156, 1422186)
(1317168, -654819)
(1317171, -605741)
(1317180, -1421484)
(1317181, 1487453)
(1317182, 690771)
(1317184, 892443)
(1317189, -95845)
(1317189, 1883702)
(1317192, 715723)
(1317197, 1718715)
(1317207, 97180)
(1317209, 1989065)
(1317216, 446779)
(1317216, -661432)
(1317219, -1009048)
(1317220, -1235459)
(1317222, 1636361)
(1317227, 1569811)
(1317228, 1557281)
(1317231, -1341522)
(1317236, -1139704)
(1317237, 221475)
(1317242, -1898073)
(1317243, -198249)
(1317244, -1087674)
(1317247, -210752)
(1317247, -895811)
(1317251, 648382)
(1317253, 1978672)
(1317260, 301591)
(1317272, -1800164)
(1317274, -880280)
(1317277, -1185532)
(1317277, 1539966)
(1317281, -437009)
(1317289, 393054)
(1317292, 123073)
(1317292, -1062598)
(1317298, 1998696)
(1317299, -1703759)
(1317304, -717172)
(1317314, 1442723)
(1317326, -301546)
(1317327, 555675)
(1317329, -1836658)
(1317329, -1768459)
(1317330, -1426531)
(1317348, -277855)
(1317351, -157810)
(1317360, 1573623)
(1317366, 1273541)
(1317368, -1530070)
(1317371, -160704)
(1317372, 1281212)
(1317373, -1761)
(1317378, -105480)
(1317380, -1909981)
(1317381, 245389)
(1317382, 1588727)
(1317388, -1417992)
(1317390, 140099)
(1317391, -1914151)
(1317396, -527852)
(1317410, -1894289)
(1317419, -346207)
(1317430, -1814796)
(1317442, -1941405)
(1317456, 1870119)
(1317457, 38462)
(1317463, -341589)
(1317464, 399252)
(1317466, 299668)
(1317468, -495998)
(1317479, 791252)
(1317480, 937146)
(1317484, 1703546)
(1317484, -184814)
(1317486, -471896)
(1317489, -382928)
(1317489, 1911416)
(1317490, 559368)
(1317495, 940660)
(1317497, -202685)
(1317502, 1198719)
(1317502, -1328837)
(1317508, 1544797)
(1317511, 1579884)
(1317516, -36653)
(1317517, -601006)
(1317518, -49306)
(1317521, 1527229)
(1317536, -1580152)
(1317537, 821939)
(1317550, -855871)
(1317552, 103442)
(1317557, -1742862)
(1317566, 1036498)
(1317569, 1444524)
(1317570, 1192047)
(1317577, -409536)
(1317578, 1654713)
(1317579, -93239)
(1317581, -1081110)
(1317583, 706995)
(1317585, 1769794)
(1317599, 210863)
(1317602, -623092)
(1317603, -656385)
(1317605, 760814)
(1317606, -276486)
(1317613, 976204)
(1317619, -1742295)
(1317632, 78232)
(1317640, 445467)
(1317655, 129158)
(1317660, -1069330)
(1317661, -1538228)
(1317664, 408168)
(1317679, -803603)
(1317682, -1095336)
(1317690, 1095761)
(1317692, 659893)
(1317703, 1492133)
(1317708, -1768926)
(1317709, -100063)
(1317713, 727619)
(1317716, 652939)
(1317722, -1432045)
(1317726, 610163)
(1317730, -407537)
(1317739, 16674)
(1317742, -656391)
(1317745, 1746340)
(1317749, -948676)
(1317758, 1519587)
(1317758, 1278470)
(1317761, 671351)
(1317763, 1710953)
(1317764, 1962640)
(1317766, -476806)
(1317767, 1093243)
(1317770, -1215455)
(1317771, 1395067)
(1317782, 911259)
(1317783, -1538428)
(1317789, 891963)
(1317789, 450447)
(1317791, 1824814)
(1317793, -515114)
(1317795, 1107390)
(1317797, -927038)
(1317804, 478321)
(1317811, -1038827)
(1317812, -777588)
(1317813, 281378)
(1317817, -1884659)
(1317821, 629456)
(1317832, -1360335)
(1317833, -758679)
(1317834, -1898764)
(1317835, 1569201)
(1317836, 97926)
(1317841, 1424096)
(1317845, 222993)
(1317855, 823408)
(1317856, -1060200)
(1317857, 48203)
(1317857, -623225)
(1317863, -1534056)
(1317864, -455517)
(1317879, 51829)
(1317881, -590878)
(1317883, -554613)
(1317884, -1497261)
(1317887, 1409791)
(1317891, 1094166)
(1317892, 565389)
(1317906, -217679)
(1317907, -820310)
(1317910, 1909337)
(1317913, 1936562)
(1317915, 1230454)
(1317919, -1399163)
(1317926, 1273429)
(1317927, 412737)
(1317929, 920349)
(1317939, 1607419)
(1317941, 846495)
(1317944, -1800332)
(1317946, -981420)
(1317946, 530995)
(1317950, -337558)
(1317953, 3749)
(1317955, 69264)
(1317959, -1319341)
(1317959, 1731879)
(1317959, 908118)
(1317962, -1812486)
(1317963, -344282)
(1317974, -107456)
(1317977, -75625)
(1317980, 1458285)
(1317985, 1354706)
(1317985, 346085)
(1317988, 1595010)
(1317991, 1930940)
(1317993, -114148)
(1317993, -1303343)
(1317996, -1875937)
(1318000, 27410)
(1318003, -205743)
(1318005, 810879)
(1318006, -945271)
(1318008, 711203)
(1318011, -1781304)
(1318011, 829322)
(1318013, 706377)
(1318019, -1966600)
(1318027, -361365)
(1318028, -1316173)
(1318037, 595865)
(1318039, 194877)
(1318040, 42481)
(1318041, 699650)
(1318044, 1561716)
(1318046, -681420)
(1318049, 890393)
(1318050, 1873150)
(1318055, -567190)
(1318062, -652232)
(1318066, 1645188)
(1318068, -1058746)
(1318073, -1473882)
(1318081, -416141)
(1318083, -1203434)
(1318085, -1362971)
(1318088, 924534)
(1318091, 664418)
(1318094, 1555852)
(1318102, -1402496)
(1318103, 1259917)
(1318108, 1313126)
(1318117, -136795)
(1318118, -1434478)
(1318120, 1579367)
(1318121, -1199211)
(1318123, 572053)
(1318123, -1410396)
(1318135, 203608)
(1318141, 505368)
(1318156, -127805)
(1318157, 1989249)
(1318157, -1019229)
(1318159, -187547)
(1318162, -1939134)
(1318164, -588084)
(1318164, 329234)
(1318164, -1123939)
(1318167, 1223207)
(1318176, 716138)
(1318179, 742073)
(1318181, 951218)
(1318187, 130449)
(1318188, 586416)
(1318191, -979166)
(1318192, 1164235)
(1318196, -73492)
(1318199, -1171119)
(1318207, 1988258)
(1318212, 1462475)
(1318213, 77039)
(1318214, -1308504)
(1318216, -1771286)
(1318217, -1428826)
(1318224, 1992134)
(1318225, -1032770)
(1318227, 1334843)
(1318231, 504307)
(1318231, 1497148)
(1318243, -1394892)
(1318255, -1319358)
(1318256, -708573)
(1318256, 1073912)
(1318259, 1061773)
(1318260, -939096)
(1318269, 1642266)
(1318271, -1707309)
(1318275, -204530)
(1318279, -474250)
(1318279, 624879)
(1318281, -1514846)
(1318282, -466835)
(1318285, -767589)
(1318288, 130822)
(1318293, -53887)
(1318297, 624773)
(1318302, 1720779)
(1318305, 1644075)
(1318322, -1626166)
(1318323, 1548340)
(1318326, 1245198)
(1318329, -741588)
(1318330, 939445)
(1318330, 1730237)
(1318336, 1315593)
(1318339, -792989)
(1318339, 63344)
(1318348, 368017)
(1318353, -194892)
(1318364, 1182761)
(1318368, -922736)
(1318372, -270331)
(1318375, -1998123)
(1318379, -340785)
(1318385, 1064011)
(1318391, -1255426)
(1318394, 1434708)
(1318396, -1828086)
(1318401, -1250667)
(1318405, -1454268)
(1318406, -1530812)
(1318407, -456007)
(1318411, 1794283)
(1318424, -255763)
(1318430, 347289)
(1318440, 435170)
(1318446, 1220519)
(1318452, -734370)
(1318456, -496472)
(1318456, 1127310)
(1318457, 1523173)
(1318483, -1325917)
(1318487, 1984512)
(1318488, -1894732)
(1318492, -1144501)
(1318492, -498838)
(1318499, 946697)
(1318503, -138761)
(1318515, -707689)
(1318524, -175688)
(1318525, -1473358)
(1318531, 985131)
(1318532, 626233)
(1318541, -1877812)
(1318542, 1906009)
(1318553, 1445481)
(1318555, 124180)
(1318557, -527408)
(1318566, -588645)
(1318567, -1555786)
(1318587, 946999)
(1318591, -1851986)
(1318593, 289346)
(1318595, 202591)
(1318598, -1714264)
(1318599, -1870158)
(1318607, 56062)
(1318609, -411309)
(1318619, 90451)
(1318626, -446314)
(1318629, 1506960)
(1318638, -668863)
(1318648, -710349)
(1318648, -341452)
(1318651, 1327041)
(1318655, -1486167)
(1318663, -72322)
(1318666, 430481)
(1318668, 1445068)
(1318668, 1067797)
(1318669, -229116)
(1318671, 944563)
(1318674, -1820278)
(1318675, -645278)
(1318680, 704356)
(1318689, -40034)
(1318689, 622570)
(1318693, -783245)
(1318697, 1828836)
(1318699, -342709)
(1318701, -1943552)
(1318707, 897510)
(1318708, -1246896)
(1318709, 78304)
(1318711, 1268110)
(1318722, 757527)
(1318735, -1166796)
(1318745, -1338270)
(1318747, 1248052)
(1318747, 1934001)
(1318756, -1831229)
(1318758, 287059)
(1318759, -580207)
(1318763, 1945402)
(1318764, 1016176)
(1318765, -1781548)
(1318767, -1296958)
(1318777, 891655)
(1318778, 1220065)
(1318780, 1724506)
(1318784, -1909247)
(1318793, 1715435)
(1318795, 1207221)
(1318797, 1130483)
(1318801, -905035)
(1318807, 1207138)
(1318809, -1020083)
(1318809, -922587)
(1318819, -1357095)
(1318821, 1710942)
(1318821, -1753989)
(1318830, -810317)
(1318831, -870994)
(1318837, 1969170)
(1318840, 1801180)
(1318843, 272614)
(1318847, -106242)
(1318847, -1790030)
(1318852, -1226282)
(1318858, 1559437)
(1318859, -260971)
(1318865, 1790050)
(1318865, 1139830)
(1318866, 485725)
(1318868, 577015)
(1318869, -1858397)
(1318870, -1025480)
(1318870, 371626)
(1318878, -377845)
(1318889, 48229)
(1318891, 106206)
(1318892, 1604565)
(1318893, 1095320)
(1318894, -1340234)
(1318897, -1349287)
(1318899, -1245537)
(1318899, -497441)
(1318904, -1806353)
(1318908, -968867)
(1318921, -1068881)
(1318921, -931161)
(1318924, -1572441)
(1318926, -1286192)
(1318931, -347296)
(1318932, 584288)
(1318932, -1970376)
(1318933, 492718)
(1318934, -199379)
(1318941, 769962)
(1318954, -914018)
(1318954, -1351753)
(1318958, 145129)
(1318962, 926255)
(1318973, -732703)
(1318977, 238489)
(1318979, 701425)
(1318983, -1715460)
(1318984, -90924)
(1318986, 764612)
(1318995, 290759)
(1318997, 327849)
(1319004, -916264)
(1319017, 210072)
(1319023, 468584)
(1319025, 1527975)
(1319027, 1945972)
(1319030, -734971)
(1319035, -457961)
(1319041, 1054310)
(1319042, -1392671)
(1319043, 401058)
(1319046, 871555)
(1319047, 1045463)
(1319049, 853510)
(1319058, -1727944)
(1319058, 1931823)
(1319065, 923224)
(1319068, 1374037)
(1319068, 30165)
(1319069, 1230156)
(1319074, 138374)
(1319076, 214507)
(1319078, -751659)
(1319081, 1813138)
(1319097, 1016431)
(1319098, -2873)
(1319102, -784721)
(1319118, -1936011)
(1319118, 1288244)
(1319118, 1966575)
(1319136, 1728802)
(1319140, 970542)
(1319144, 1773909)
(1319153, 940250)
(1319155, -1498192)
(1319159, 1689131)
(1319159, 1870176)
(1319164, 1304163)
(1319164, 1120204)
(1319178, 54918)
(1319181, -243809)
(1319182, -1988114)
(1319185, 836762)
(1319185, 694596)
(1319188, -787373)
(1319196, -1909325)
(1319208, 831172)
(1319216, -1009653)
(1319216, 3517)
(1319217, 116306)
(1319218, 452387)
(1319221, -1571419)
(1319223, 920925)
(1319229, -1133447)
(1319232, 1565057)
(1319236, -1128718)
(1319240, -1971810)
(1319240, -487127)
(1319242, -1252553)
(1319250, -116757)
(1319259, -1302014)
(1319267, -1655449)
(1319275, -178482)
(1319279, -1806699)
(1319280, 1244743)
(1319288, -491079)
(1319296, -1456846)
(1319298, 1195608)
(1319310, -95169)
(1319313, -1553151)
(1319316, 1003935)
(1319316, 669264)
(1319321, 88738)
(1319324, 880611)
(1319324, -246129)
(1319325, 564133)
(1319331, -431008)
(1319335, 744615)
(1319341, 1987074)
(1319353, -1521624)
(1319354, 467350)
(1319354, 125710)
(1319358, 1680456)
(1319359, -1118655)
(1319360, 193687)
(1319370, -328884)
(1319370, 545062)
(1319371, -1846707)
(1319373, -1002476)
(1319379, 361308)
(1319380, 1492084)
(1319381, 770596)
(1319382, -281990)
(1319385, -247345)
(1319386, -1151495)
(1319397, 561915)
(1319398, 766432)
(1319401, 1074020)
(1319406, 1026907)
(1319410, 169236)
(1319413, 256780)
(1319418, -156219)
(1319419, -634724)
(1319419, -508244)
(1319426, 1956768)
(1319429, 445431)
(1319436, -185430)
(1319439, -895013)
(1319445, 1718762)
(1319447, -900898)
(1319449, 781967)
(1319457, -664336)
(1319460, -1724230)
(1319465, 1877982)
(1319473, 936486)
(1319490, 636076)
(1319490, 246925)
(1319497, -1423697)
(1319511, 1567689)
(1319513, 1588302)
(1319514, 523152)
(1319516, 927597)
(1319526, -468423)
(1319527, 1267274)
(1319528, 1160705)
(1319529, 1642231)
(1319530, -776169)
(1319535, -492139)
(1319536, -1342464)
(1319545, 795658)
(1319569, -117505)
(1319569, -1585948)
(1319571, -676529)
(1319576, -1891699)
(1319577, -1572221)
(1319579, -917462)
(1319581, -151524)
(1319590, -1361726)
(1319592, -827697)
(1319592, 312690)
(1319600, 1863120)
(1319611, 1220413)
(1319613, 1598369)
(1319623, -1635729)
(1319624, 142864)
(1319627, -1213323)
(1319632, -1283438)
(1319635, -1437097)
(1319641, -671465)
(1319642, -1081132)
(1319644, 1498951)
(1319680, 1482793)
(1319685, -1181996)
(1319685, 329337)
(1319688, 57998)
(1319691, 673669)
(1319691, -243594)
(1319696, 369844)
(1319699, -1411335)
(1319703, -1146365)
(1319710, 1606792)
(1319725, 188385)
(1319736, 1152900)
(1319744, 213268)
(1319747, 971666)
(1319755, 1334542)
(1319755, -1497288)
(1319756, -1702387)
(1319765, 949621)
(1319765, -1114350)
(1319765, -716718)
(1319766, -86925)
(1319767, -100584)
(1319767, -1953253)
(1319772, -156639)
(1319773, -1673217)
(1319773, -1432946)
(1319774, -639276)
(1319788, -1317425)
(1319789, 1536404)
(1319789, 626897)
(1319791, 996296)
(1319791, 993271)
(1319793, -1433467)
(1319807, 1517646)
(1319811, -393993)
(1319815, 219094)
(1319817, -1498382)
(1319821, -1019033)
(1319825, -831676)
(1319836, 827934)
(1319840, 216005)
(1319847, -1459024)
(1319855, -1466627)
(1319857, 1868403)
(1319860, 615401)
(1319871, 1033555)
(1319873, -1014089)
(1319873, -1859059)
(1319874, -1995096)
(1319874, -1145775)
(1319879, -558168)
(1319882, 1382118)
(1319891, 1386612)
(1319892, -547690)
(1319893, 963822)
(1319893, -320327)
(1319897, -1515827)
(1319899, 251959)
(1319905, 729245)
(1319917, -464792)
(1319918, -753724)
(1319934, -266595)
(1319935, 500962)
(1319937, -1800440)
(1319941, 441836)
(1319962, -13592)
(1319963, -599355)
(1319967, 999203)
(1319970, 430106)
(1319974, 1038977)
(1319975, -1376751)
(1319977, 1149857)
(1319979, -305985)
(1319993, -1021636)
(1320000, -755582)
(1320001, -1910377)
(1320003, -1349241)
(1320004, 1915234)
(1320004, -758776)
(1320005, 1632157)
(1320007, 782102)
(1320008, -315525)
(1320010, 486066)
(1320023, 1212218)
(1320024, -1266856)
(1320031, 1711301)
(1320033, -1946316)
(1320033, -1958960)
(1320033, -1825083)
(1320034, -1672283)
(1320041, 1358532)
(1320044, -669010)
(1320055, -1746872)
(1320065, 1091443)
(1320068, 562445)
(1320068, 460708)
(1320069, -1813536)
(1320074, 1409624)
(1320074, 386828)
(1320079, 1372765)
(1320081, -1941095)
(1320085, 468106)
(1320088, -786833)
(1320089, 1848264)
(1320091, -1846732)
(1320098, 244019)
(1320104, 696176)
(1320104, 1638671)
(1320107, -113996)
(1320110, 1857577)
(1320116, -1410419)
(1320117, 978312)
(1320121, 1399951)
(1320123, -1795567)
(1320125, 1068231)
(1320128, -754595)
(1320128, -1609486)
(1320129, 1269282)
(1320133, 1125025)
(1320136, 1600941)
(1320138, -596929)
(1320140, -1164497)
(1320149, 225489)
(1320153, 1979121)
(1320154, 1071968)
(1320160, -768808)
(1320160, 1524580)
(1320161, -390513)
(1320174, -1815302)
(1320178, -1540955)
(1320178, 1135676)
(1320182, 484460)
(1320184, -1548552)
(1320195, 8110)
(1320204, 63241)
(1320205, 776232)
(1320208, 945270)
(1320209, 585081)
(1320210, -1231032)
(1320211, -1179618)
(1320211, 1115362)
(1320219, -1743333)
(1320232, -1354381)
(1320241, 10007)
(1320245, 993085)
(1320245, -307244)
(1320251, -395321)
(1320252, 1252881)
(1320254, -128192)
(1320258, -1993815)
(1320266, 99668)
(1320269, 276321)
(1320273, 1895811)
(1320283, 958854)
(1320286, 1191927)
(1320286, -358950)
(1320287, -856279)
(1320299, -1607054)
(1320300, 1629071)
(1320301, 1269604)
(1320308, -1920848)
(1320311, 1478264)
(1320317, -1829845)
(1320328, 561702)
(1320330, -1381506)
(1320342, -1218823)
(1320343, 1865603)
(1320345, 405505)
(1320348, 197152)
(1320349, 689893)
(1320350, 588677)
(1320352, -808714)
(1320358, -150420)
(1320359, -1419062)
(1320363, 1907155)
(1320369, -1496572)
(1320369, -699651)
(1320369, -911734)
(1320371, -150042)
(1320374, 1962128)
(1320383, 809699)
(1320389, 1561117)
(1320395, 532955)
(1320399, 324060)
(1320399, -279391)
(1320403, 1044957)
(1320406, 1235149)
(1320408, 1809986)
(1320410, 1720721)
(1320411, 514735)
(1320416, 1669458)
(1320423, 1745029)
(1320424, 1443762)
(1320427, -532906)
(1320431, -817484)
(1320436, 1680951)
(1320439, -735138)
(1320459, 1367015)
(1320462, 126461)
(1320465, 1239496)
(1320467, 1636125)
(1320468, 265295)
(1320472, 1510843)
(1320475, -204814)
(1320492, 1217289)
(1320497, -48170)
(1320499, -210331)
(1320503, 328615)
(1320505, -972683)
(1320505, 1579315)
(1320508, 441124)
(1320513, -1833234)
(1320515, 184175)
(1320516, 795078)
(1320522, 217045)
(1320524, 155454)
(1320525, -407722)
(1320526, -1971279)
(1320527, 68283)
(1320527, -1399460)
(1320527, -1593427)
(1320532, 1206879)
(1320536, -998648)
(1320540, -780099)
(1320548, 1236709)
(1320549, -970253)
(1320551, -1275592)
(1320556, 625262)
(1320565, -751891)
(1320572, -53977)
(1320574, -606787)
(1320576, -1062452)
(1320577, 935244)
(1320580, -1756262)
(1320586, 662311)
(1320603, -1868151)
(1320604, 940797)
(1320610, 139984)
(1320610, -1010899)
(1320623, -467353)
(1320627, 600012)
(1320639, -346273)
(1320640, 1217433)
(1320646, 1886770)
(1320648, -869927)
(1320652, -118432)
(1320660, 1921707)
(1320665, 584656)
(1320666, 772673)
(1320673, -677646)
(1320674, 1616623)
(1320675, -1019432)
(1320679, -1822156)
(1320681, -1640781)
(1320693, 1672540)
(1320694, 405852)
(1320696, 1047412)
(1320700, -927229)
(1320704, -1698666)
(1320705, -1599645)
(1320706, -1873491)
(1320706, -373161)
(1320711, -208599)
(1320714, -1112535)
(1320714, 202746)
(1320723, -202870)
(1320723, 24027)
