Process 5
Received total number of points (1000000)
Local number of points: 125000
(770843, -1912550)
(770849, 434833)
(770857, -796692)
(770876, -370052)
(770880, -450291)
(770887, 1119098)
(770889, -814509)
(770890, -1924377)
(770890, 1730228)
(770892, -359240)
(770904, -84795)
(770906, 906222)
(770912, 1924984)
(770914, -461474)
(770916, -206542)
(770918, -1909540)
(770918, -1307334)
(770919, -1299933)
(770924, 1625494)
(770925, -150608)
(770927, 757027)
(770933, -1334414)
(770940, -529200)
(770941, 45483)
(770941, -1841828)
(770944, -1011833)
(770948, -1147832)
(770950, -189940)
(770953, 1993793)
(770958, -1514130)
(770962, -557127)
(770964, 863111)
(770969, -68980)
(770970, 588277)
(770973, 405)
(770982, -1281684)
(770985, -1908699)
(770987, 1360108)
(770996, 1962680)
(770997, 360958)
(770999, 1400151)
(771001, -358202)
(771001, -840121)
(771008, -149033)
(771010, -1766614)
(771011, 884280)
(771014, 1874312)
(771017, 1249960)
(771021, 331134)
(771024, 738025)
(771026, 253442)
(771029, -749970)
(771029, -1530702)
(771034, -1968192)
(771035, -531662)
(771038, -703595)
(771039, 1561088)
(771045, -1875522)
(771045, -1695490)
(771057, 712030)
(771060, 1546763)
(771062, -1712732)
(771064, -390414)
(771072, 1398645)
(771072, 554133)
(771073, -1466465)
(771074, -838132)
(771084, -340432)
(771085, 143584)
(771093, -1171616)
(771093, 329266)
(771098, -799076)
(771100, -1309938)
(771111, 1437617)
(771111, 1483953)
(771116, 352507)
(771117, -1237192)
(771118, -1766634)
(771125, -1350417)
(771126, 514546)
(771129, -590999)
(771136, -1616743)
(771139, -495209)
(771141, -908258)
(771145, 1860903)
(771149, -1328650)
(771156, 1532149)
(771157, -388235)
(771160, -710983)
(771168, -421385)
(771170, -1041484)
(771172, -911819)
(771175, -1699636)
(771177, -663689)
(771179, -379459)
(771180, 1373541)
(771181, 696671)
(771182, -1379016)
(771187, 1104887)
(771195, -96148)
(771198, -1578459)
(771221, 594721)
(771223, -954497)
(771223, 1790935)
(771225, -193599)
(771233, -317395)
(771239, -1041254)
(771245, -640865)
(771258, -644131)
(771258, -1765496)
(771259, 1974236)
(771260, -1837189)
(771265, 124310)
(771270, 103747)
(771275, -225046)
(771283, -1256608)
(771289, 81035)
(771292, -109819)
(771293, -1057697)
(771297, 1522336)
(771310, -1286041)
(771314, -736658)
(771316, -1082677)
(771317, -1838663)
(771321, -738366)
(771329, -1047168)
(771336, -1189698)
(771355, 1837245)
(771358, -1201363)
(771364, -1549061)
(771373, 1474344)
(771374, -1842605)
(771375, 1369586)
(771378, -472752)
(771380, -1030955)
(771384, -113538)
(771384, 387638)
(771387, -1439800)
(771388, 571172)
(771391, -236760)
(771393, 1516816)
(771394, 1327594)
(771400, 888250)
(771401, -1971233)
(771403, -779151)
(771408, 640391)
(771412, -1063178)
(771419, 193306)
(771430, 526923)
(771438, 1615447)
(771441, -1528795)
(771443, 1306776)
(771445, -1536962)
(771455, -362853)
(771460, 910288)
(771463, 1495675)
(771468, 1420225)
(771473, -1704594)
(771482, 844209)
(771489, -711214)
(771493, -1754673)
(771497, -1607198)
(771506, -816844)
(771509, -465097)
(771520, -1864297)
(771526, 1335595)
(771527, -1203613)
(771540, 560129)
(771545, 1771447)
(771545, 118228)
(771546, -1162043)
(771552, 191621)
(771561, 1401940)
(771562, 238725)
(771563, 1725804)
(771564, -1113779)
(771565, 1780830)
(771567, 494794)
(771570, -1929589)
(771570, 1583464)
(771574, -245802)
(771583, -1315790)
(771585, 1888145)
(771586, -1884784)
(771591, 1991768)
(771594, 1588817)
(771595, -1492973)
(771605, 641484)
(771608, -700713)
(771610, -1804366)
(771610, 798061)
(771612, 1700542)
(771616, -780492)
(771617, 1712130)
(771617, 1825925)
(771622, 1359460)
(771622, 1174480)
(771631, 1703392)
(771633, 1258581)
(771636, 1660360)
(771636, 359939)
(771638, -1928634)
(771647, 827897)
(771647, -499188)
(771649, -1280703)
(771659, -493913)
(771662, -700489)
(771662, 413825)
(771674, -158427)
(771679, -1718986)
(771679, 182856)
(771681, 1513513)
(771683, 809455)
(771686, 953672)
(771689, -931447)
(771692, 525848)
(771694, -350623)
(771695, -532220)
(771696, -1006255)
(771703, -1210874)
(771711, 497126)
(771714, 1155213)
(771714, -663969)
(771720, 334207)
(771723, -986922)
(771724, -1779442)
(771725, -1477893)
(771732, 1617181)
(771744, 1704204)
(771745, -800204)
(771747, 1580238)
(771748, 1105408)
(771748, 704592)
(771758, -1297991)
(771760, -1161810)
(771763, -1436279)
(771764, 909226)
(771767, -1853836)
(771768, 156385)
(771770, -1349865)
(771771, 1453399)
(771775, 1613900)
(771776, -48373)
(771777, 1134631)
(771784, 1406581)
(771786, 220010)
(771786, 1718805)
(771790, -264148)
(771790, 1114094)
(771790, -1478993)
(771792, 1105984)
(771792, -513418)
(771793, 1310136)
(771802, 1567706)
(771804, -310518)
(771806, 1301169)
(771808, -487767)
(771820, 209028)
(771822, -802743)
(771832, -414941)
(771836, -531366)
(771837, -1543818)
(771838, 1809448)
(771839, -1534954)
(771844, 937160)
(771851, -817323)
(771851, -115296)
(771852, -1399381)
(771862, 434738)
(771873, -608337)
(771873, 1851134)
(771874, -719325)
(771881, -1083366)
(771881, 700646)
(771882, 1330406)
(771895, -559998)
(771898, 1093230)
(771903, 978347)
(771903, 1103378)
(771905, 1233779)
(771907, -742751)
(771907, -427418)
(771908, 1678203)
(771910, -1045862)
(771923, 624345)
(771926, -1909288)
(771929, -275413)
(771941, -959882)
(771941, -134834)
(771945, -1046640)
(771949, 528351)
(771950, -455160)
(771951, -171035)
(771953, -1102315)
(771956, 460145)
(771958, -1372475)
(771964, -378064)
(771966, 1412748)
(771967, 1022543)
(771974, 1100045)
(771976, 1377643)
(771981, -28648)
(771992, -1123641)
(771994, 1268349)
(771994, -3518)
(771995, 1276766)
(771998, 1159289)
(772005, 1873488)
(772011, -59205)
(772014, 1893005)
(772015, -892599)
(772023, 575385)
(772027, 1306151)
(772035, -48086)
(772042, 816037)
(772047, 1227864)
(772053, 1433028)
(772055, -748301)
(772057, -152302)
(772063, -1478490)
(772069, 106507)
(772074, -653933)
(772076, -150264)
(772082, -221523)
(772089, 243594)
(772090, -1465895)
(772092, 304655)
(772094, -587528)
(772095, -182847)
(772095, 1896302)
(772096, 1294541)
(772099, 924439)
(772103, 601340)
(772108, 446519)
(772113, -1102914)
(772123, 1409919)
(772134, 876509)
(772139, -42380)
(772141, -1711565)
(772152, 1867804)
(772155, -470559)
(772158, -1697605)
(772162, 432449)
(772163, 756936)
(772172, -1542017)
(772172, -1555354)
(772173, -171693)
(772173, -555444)
(772174, -443344)
(772176, -1313231)
(772178, 1773201)
(772184, -446957)
(772184, -342950)
(772186, 771185)
(772187, -684820)
(772192, -1936961)
(772194, -1892379)
(772194, 858638)
(772197, -377798)
(772197, -1875942)
(772199, 823035)
(772202, 865902)
(772206, 649192)
(772213, 1490895)
(772216, 1509157)
(772222, 128980)
(772234, -1135570)
(772235, -1736735)
(772236, 162779)
(772237, 1540551)
(772249, -20058)
(772258, 142537)
(772260, -1342328)
(772260, 565477)
(772268, 138058)
(772269, -766361)
(772270, -1319504)
(772274, 1934251)
(772277, -1064572)
(772280, 369580)
(772285, 1820523)
(772296, 929377)
(772297, -1231344)
(772302, 314337)
(772303, 858589)
(772307, 108624)
(772328, -1773429)
(772329, -1265492)
(772335, 1995226)
(772337, 185062)
(772339, -1569044)
(772348, -1645682)
(772350, -577698)
(772351, -1288539)
(772351, -939164)
(772358, -1244905)
(772359, 311073)
(772362, -1640413)
(772370, 997505)
(772375, -1985327)
(772378, -1897127)
(772383, -941659)
(772383, -354589)
(772385, -557215)
(772388, 1958800)
(772398, 1191158)
(772399, -1135747)
(772404, 1373804)
(772407, -1696410)
(772409, 100749)
(772421, 595289)
(772426, 1025373)
(772442, -1554797)
(772443, -426107)
(772443, 288715)
(772446, -469757)
(772448, -292423)
(772458, -594740)
(772459, -627349)
(772460, -1063819)
(772461, -1718863)
(772462, -269603)
(772470, -1574823)
(772472, -620220)
(772482, 117427)
(772484, 1646400)
(772486, -1106386)
(772487, -529493)
(772493, 493417)
(772499, 1833671)
(772504, -1552039)
(772506, 275633)
(772506, 1182268)
(772512, 1386737)
(772515, 404353)
(772518, 603979)
(772518, 654508)
(772520, 1879006)
(772527, -955244)
(772537, -1151676)
(772537, -1958175)
(772541, -745)
(772543, -499868)
(772548, -1452809)
(772553, -471485)
(772559, 1925370)
(772560, -1138806)
(772562, 111685)
(772562, -1941326)
(772564, -342972)
(772565, 1200273)
(772568, -1273237)
(772569, 1452835)
(772574, 181797)
(772574, 1963704)
(772576, 163514)
(772577, 1333693)
(772582, -1487074)
(772589, 29429)
(772589, 1743725)
(772592, -964800)
(772596, -1562228)
(772598, 1619042)
(772599, 787926)
(772601, 961912)
(772607, -268072)
(772610, -1954955)
(772610, -1422535)
(772612, 1232867)
(772616, -1408118)
(772617, 326180)
(772620, -1357647)
(772623, -1855926)
(772626, -518423)
(772627, 373643)
(772633, 1090565)
(772637, 1739048)
(772638, -228130)
(772654, -1972629)
(772661, -351313)
(772668, -1718979)
(772670, 1626394)
(772674, -1220772)
(772675, -1906871)
(772679, 1258592)
(772681, 701577)
(772683, -329181)
(772684, -1283753)
(772687, -346349)
(772687, -1848965)
(772688, 498034)
(772691, -1980052)
(772698, -844124)
(772698, 261183)
(772704, -1116416)
(772706, -6349)
(772710, -513346)
(772718, -713445)
(772718, 1858684)
(772720, -989615)
(772724, -1565465)
(772724, 404690)
(772726, -1355045)
(772734, -785876)
(772734, 586160)
(772744, 279681)
(772746, 330702)
(772746, 27760)
(772747, 723284)
(772752, 1891200)
(772761, 1733742)
(772761, 1758231)
(772765, -1042438)
(772766, 622872)
(772781, 363923)
(772786, -357765)
(772787, 156301)
(772789, 108957)
(772793, 1394054)
(772801, 194973)
(772805, 288705)
(772809, 993008)
(772809, -1425455)
(772809, -1549136)
(772811, -173578)
(772817, -1288425)
(772823, 658514)
(772825, 1704322)
(772828, -310520)
(772828, 1271205)
(772837, -556104)
(772847, -1624468)
(772847, -1269911)
(772870, -1380624)
(772874, -1498135)
(772874, -1822726)
(772875, -1616321)
(772875, 1425715)
(772878, 1024091)
(772884, -1485146)
(772909, -241776)
(772920, 953967)
(772923, 113678)
(772929, 784906)
(772930, -1823099)
(772933, -972037)
(772933, -1981581)
(772934, 317157)
(772936, -680712)
(772942, -64011)
(772946, 920416)
(772949, 580019)
(772950, -1362653)
(772956, 1962033)
(772956, 70777)
(772963, -119423)
(772970, -493794)
(772972, -943320)
(772975, -102154)
(772976, -837773)
(772979, -1611498)
(772979, -602357)
(772981, -26328)
(772986, 1555646)
(772986, -592207)
(772991, -1471411)
(772992, -782058)
(772995, -738541)
(772997, 212244)
(773000, 1604399)
(773000, -680732)
(773001, 590910)
(773003, 12313)
(773006, -1831641)
(773008, -1598899)
(773012, -762127)
(773020, -827371)
(773024, 647249)
(773034, 669196)
(773038, -1355043)
(773039, -1854008)
(773040, 1784439)
(773044, 254101)
(773047, -606580)
(773047, 1157539)
(773048, 822699)
(773052, -351110)
(773056, 1531518)
(773070, 1024669)
(773078, -999263)
(773081, 48195)
(773092, -172302)
(773099, -6402)
(773108, 1133451)
(773112, 1152593)
(773125, 1334540)
(773127, -1584338)
(773130, 1515155)
(773134, -638437)
(773136, 839053)
(773146, 254782)
(773148, -724484)
(773149, 679614)
(773150, 1466255)
(773160, 1415281)
(773161, 120816)
(773162, -398829)
(773167, -1145893)
(773169, 1765154)
(773177, -612766)
(773178, -1367552)
(773181, 752005)
(773182, -717853)
(773186, -235960)
(773190, 774763)
(773192, -1064673)
(773195, 1207567)
(773197, -202435)
(773199, 1340933)
(773201, 1082508)
(773202, 1426409)
(773204, -585570)
(773205, 576490)
(773206, -183665)
(773208, -182987)
(773214, -605612)
(773225, -1862334)
(773226, 1308369)
(773226, 782647)
(773228, 1750407)
(773242, 245481)
(773246, -1742054)
(773256, -1320217)
(773259, -642077)
(773277, -589844)
(773278, 78656)
(773280, 1283626)
(773282, 205753)
(773285, 101806)
(773296, -1016566)
(773298, 223351)
(773303, -1034396)
(773304, -562507)
(773307, 1089413)
(773318, -1390129)
(773319, 888513)
(773322, 413535)
(773323, 97954)
(773323, 268943)
(773325, 1162671)
(773330, 1829980)
(773332, 1529551)
(773336, 490883)
(773337, 676150)
(773337, -1899222)
(773344, -484556)
(773344, 1685023)
(773346, -1306388)
(773353, -1579496)
(773354, -1344270)
(773356, 1794389)
(773358, -1719170)
(773359, -311940)
(773366, 1440489)
(773369, -260771)
(773377, 940179)
(773395, -945911)
(773402, 1152224)
(773402, -782464)
(773405, -819956)
(773407, 264925)
(773409, 1883994)
(773411, 776959)
(773416, -412536)
(773416, 1803926)
(773418, -1856112)
(773421, 1835929)
(773425, 1985182)
(773431, -1826132)
(773434, 142773)
(773438, -885985)
(773444, 1710857)
(773453, 579702)
(773458, 1881646)
(773459, -1452898)
(773460, -54530)
(773461, 390038)
(773464, -124769)
(773474, 997137)
(773475, 1589888)
(773476, -138731)
(773479, 1985509)
(773481, 802082)
(773482, -590692)
(773483, 1461135)
(773485, 1662320)
(773487, -201081)
(773491, 1481199)
(773494, 1980644)
(773498, -1508639)
(773499, 1131082)
(773502, 1875420)
(773514, 1552674)
(773518, -30169)
(773519, -1438770)
(773524, -434430)
(773527, -1393580)
(773535, -1260543)
(773540, -942319)
(773541, -1173962)
(773547, -1991843)
(773569, -1078180)
(773571, 574079)
(773573, 194207)
(773574, 1807854)
(773574, -1867357)
(773574, 1609764)
(773598, 145966)
(773600, -1989805)
(773604, -629659)
(773605, -916864)
(773606, 1884017)
(773606, 1611664)
(773609, 626495)
(773609, -1750942)
(773618, 841550)
(773619, 522654)
(773633, 799322)
(773641, -296257)
(773662, 133058)
(773662, -560075)
(773666, -1454727)
(773667, 1858413)
(773669, -38550)
(773675, -1754618)
(773677, -1684135)
(773688, 1327117)
(773688, 138557)
(773689, -586253)
(773692, -1985480)
(773697, -243506)
(773699, -1370306)
(773705, 1533807)
(773709, 1926934)
(773712, 1458031)
(773714, 696664)
(773717, -1895944)
(773729, -88226)
(773732, -1107810)
(773738, 384330)
(773744, -1996452)
(773744, 1033973)
(773745, -209430)
(773752, -206769)
(773752, -684239)
(773753, -1452126)
(773754, 784688)
(773756, -539653)
(773761, -539639)
(773767, -925024)
(773768, 1421890)
(773768, -1042561)
(773778, -752720)
(773779, 1020563)
(773781, 1268347)
(773791, 1558272)
(773794, 1581915)
(773796, 838056)
(773798, -1824255)
(773799, -34964)
(773801, 1956184)
(773803, -359846)
(773807, -1423734)
(773807, 1393725)
(773812, 945201)
(773813, 1327481)
(773814, 177387)
(773814, 1961308)
(773817, -1970498)
(773817, 1093438)
(773820, -1340523)
(773825, 1436078)
(773826, 670168)
(773829, -585950)
(773832, -76737)
(773835, -872433)
(773836, -1995495)
(773861, 1798200)
(773861, 917742)
(773861, -1699709)
(773870, -16768)
(773878, 1488616)
(773879, 117379)
(773888, 1163793)
(773895, 82343)
(773903, 1085569)
(773909, 1513839)
(773913, -65894)
(773914, 297349)
(773916, -1289238)
(773928, 1019624)
(773932, 912343)
(773939, -1016310)
(773944, 160717)
(773945, -1582951)
(773950, -1899502)
(773953, 285969)
(773953, 1393454)
(773956, -1624770)
(773957, -1194961)
(773965, -689202)
(773970, -249111)
(773989, -1553421)
(773991, -220405)
(773993, -1750282)
(773997, -1582747)
(773999, 573638)
(774000, -1243055)
(774002, 209742)
(774006, -644944)
(774008, 215521)
(774017, -1045676)
(774038, 515798)
(774042, -327909)
(774048, 1483801)
(774051, -801848)
(774051, -1619649)
(774054, 304907)
(774063, -1920341)
(774067, -1660832)
(774072, 1385674)
(774073, -1206116)
(774075, 1165637)
(774078, -784410)
(774083, 984858)
(774083, -1331433)
(774097, 424251)
(774097, 1283845)
(774100, 235739)
(774107, 290178)
(774108, 514531)
(774117, -1001731)
(774120, -1223976)
(774131, 93996)
(774133, -1848757)
(774133, -940243)
(774134, 131282)
(774142, -271105)
(774146, 258677)
(774148, -326410)
(774149, -237350)
(774151, 1450413)
(774160, 1236822)
(774160, 928314)
(774161, 1357928)
(774161, 1188063)
(774165, -796514)
(774166, -1475464)
(774174, -260244)
(774199, -1569312)
(774205, -1571290)
(774205, 1525314)
(774210, -278593)
(774215, -312401)
(774220, 1218707)
(774226, -1349797)
(774231, -1789855)
(774235, 1158036)
(774239, -1307088)
(774242, -1995125)
(774244, -1879769)
(774246, 1263590)
(774252, 161552)
(774254, 530866)
(774254, 1480644)
(774257, -1623455)
(774261, 1112965)
(774266, 1855449)
(774269, -1660106)
(774282, -1772604)
(774283, 1159726)
(774283, 1191315)
(774285, 1171742)
(774286, -579989)
(774288, -1924386)
(774291, 1020978)
(774293, 705026)
(774295, 1258241)
(774295, -471181)
(774303, 592739)
(774304, 30928)
(774320, -421214)
(774327, -806151)
(774328, -679893)
(774331, -1632351)
(774334, -1460024)
(774335, -790868)
(774337, 319709)
(774339, 867513)
(774345, -1609406)
(774346, 1486688)
(774360, 1835194)
(774362, 1324271)
(774363, -554224)
(774368, 825868)
(774371, 1913054)
(774380, -396747)
(774388, 1905936)
(774399, -902887)
(774410, 836869)
(774413, 966019)
(774430, -1444484)
(774435, -626477)
(774435, 1129767)
(774437, -1566072)
(774439, -1148246)
(774440, -1257159)
(774442, 193018)
(774444, 1737227)
(774445, -1906636)
(774445, -1719874)
(774449, 1299723)
(774457, -1371938)
(774459, 298971)
(774459, -855099)
(774461, -308992)
(774470, -1407523)
(774473, 1468789)
(774486, 1520027)
(774486, -1573218)
(774488, -1117120)
(774490, 1557152)
(774491, 1278050)
(774492, 1781138)
(774494, 845619)
(774495, -785306)
(774496, 683537)
(774499, -920268)
(774504, -344920)
(774511, -731304)
(774525, 432864)
(774526, -113102)
(774528, -202885)
(774529, -251441)
(774535, 315028)
(774536, -763739)
(774538, 663474)
(774545, -386285)
(774547, -465116)
(774552, -1382157)
(774558, -697246)
(774567, -712472)
(774568, 1490176)
(774568, 1562302)
(774569, -572637)
(774574, 1946806)
(774574, 1379855)
(774578, -699322)
(774578, -1105394)
(774588, 1330433)
(774590, -574126)
(774593, 533706)
(774598, 349463)
(774599, -265835)
(774603, -58033)
(774611, 1407865)
(774626, 14261)
(774635, -1476208)
(774636, 1607743)
(774636, -1495661)
(774643, -1320048)
(774645, -605309)
(774647, -284156)
(774652, 16228)
(774653, 1256019)
(774656, 1433190)
(774660, -1880916)
(774661, 1944732)
(774663, 1755757)
(774664, 345135)
(774665, -302410)
(774666, 1381524)
(774672, -1170607)
(774674, 1534283)
(774675, -401655)
(774676, 588876)
(774687, -179513)
(774697, -1848383)
(774703, 169473)
(774704, 1327072)
(774713, -1668294)
(774713, -176982)
(774715, 1014596)
(774715, 1983196)
(774720, 1700274)
(774725, -174104)
(774727, -820843)
(774731, 488)
(774736, -1091759)
(774737, 1515585)
(774740, 542779)
(774742, 1994262)
(774745, -840565)
(774747, -705730)
(774749, 1823802)
(774750, 1231193)
(774751, -365285)
(774752, 1747110)
(774756, 416709)
(774759, 1450062)
(774760, 1073160)
(774760, 629354)
(774761, 1992363)
(774764, -443732)
(774767, -994816)
(774770, 1105191)
(774773, 531494)
(774780, 1056123)
(774790, 1170559)
(774799, 1278374)
(774799, 888436)
(774802, 690920)
(774808, 1247530)
(774809, 1517950)
(774810, -179877)
(774811, 1014741)
(774816, -1061653)
(774829, -95659)
(774839, 854665)
(774841, -1559455)
(774843, -1666775)
(774850, -501005)
(774852, -69050)
(774859, -518142)
(774861, 711398)
(774866, 800957)
(774868, 471031)
(774869, -941698)
(774870, -1424483)
(774873, -212356)
(774874, 1826565)
(774877, 1451980)
(774880, 248394)
(774888, -352129)
(774889, -223735)
(774892, 1246606)
(774895, -873037)
(774897, 1770952)
(774903, 627368)
(774908, 638321)
(774916, -453534)
(774923, 1164337)
(774924, -1342339)
(774925, 658922)
(774926, 1793215)
(774932, 1117657)
(774939, -72939)
(774947, 780180)
(774958, 1547546)
(774961, 1333264)
(774963, -1539086)
(774965, 438411)
(774966, -1384343)
(774967, -883947)
(774969, 1338876)
(774972, 1360822)
(774974, -767704)
(774975, -137003)
(774977, -660885)
(774980, -1057592)
(774986, 1611641)
(774987, 1036658)
(774988, 832753)
(774996, 380458)
(774999, -1922738)
(775000, -207168)
(775009, -400780)
(775011, 1156176)
(775013, -1612433)
(775016, 1660413)
(775016, -275065)
(775022, 703944)
(775023, 189949)
(775025, 657882)
(775027, -818924)
(775030, 406452)
(775033, -633967)
(775035, 132767)
(775040, -434128)
(775043, -1696126)
(775051, 1959292)
(775054, 1889597)
(775056, 1353331)
(775075, 206069)
(775076, 1828493)
(775077, 44987)
(775080, -658377)
(775088, 704450)
(775094, -1983690)
(775099, 1880305)
(775103, 807011)
(775110, -1089368)
(775111, -1496789)
(775114, -183921)
(775118, 309388)
(775118, 237165)
(775123, -969238)
(775133, -1194615)
(775136, -1066755)
(775137, 232552)
(775139, 1753119)
(775145, -1051358)
(775146, 1958827)
(775149, -981220)
(775166, -106360)
(775169, 1054989)
(775169, 1563646)
(775172, 250743)
(775174, -1170618)
(775175, -1100752)
(775178, 1200280)
(775184, -1600141)
(775186, 884044)
(775188, 1241929)
(775208, -649575)
(775209, 390068)
(775221, 874978)
(775227, 1999692)
(775229, 1372928)
(775232, 1107462)
(775242, 1122484)
(775249, -963116)
(775251, 552789)
(775253, -1697660)
(775257, -1251071)
(775260, -460411)
(775262, 989861)
(775263, -1824459)
(775270, 1735328)
(775270, -110385)
(775281, -1356939)
(775281, 1350138)
(775292, 1688342)
(775297, -619608)
(775299, -652470)
(775299, -171628)
(775301, 1515417)
(775302, -478616)
(775303, 1856858)
(775311, -1026810)
(775313, -1633848)
(775314, 1891057)
(775316, 1106289)
(775320, 1062252)
(775322, 1708207)
(775323, 1528579)
(775323, 830707)
(775346, -547932)
(775348, -1106904)
(775352, 883294)
(775362, -671516)
(775362, 1343510)
(775362, 1972016)
(775366, -115029)
(775366, -1853190)
(775367, 375069)
(775370, -686344)
(775371, -1118451)
(775372, 1643180)
(775381, 546993)
(775384, -258733)
(775389, 1077758)
(775393, -947429)
(775395, -1590085)
(775398, 645054)
(775412, 286079)
(775417, -724159)
(775418, 605613)
(775418, -220249)
(775419, 270203)
(775428, -1907667)
(775432, 308767)
(775433, 909831)
(775433, 969587)
(775434, -594169)
(775440, -56285)
(775442, 1442961)
(775449, -1773020)
(775457, 1739568)
(775460, -10193)
(775468, -921991)
(775470, 194674)
(775470, -1181379)
(775475, -48331)
(775478, -265162)
(775480, 1462772)
(775481, 1372576)
(775484, 118689)
(775487, 1942649)
(775491, -521604)
(775500, 1247941)
(775505, 839448)
(775509, 938302)
(775514, -968368)
(775515, -1362497)
(775519, 1573366)
(775521, -1646726)
(775523, 861285)
(775535, 362926)
(775538, -955191)
(775543, 1609479)
(775544, 759400)
(775546, -590893)
(775551, -1262425)
(775554, 179170)
(775554, 165797)
(775556, -817379)
(775561, -1872607)
(775563, -1927050)
(775564, -255981)
(775568, 1798761)
(775568, -437330)
(775576, -1722022)
(775576, 442581)
(775586, -1242215)
(775591, 840474)
(775592, -1248375)
(775593, 623675)
(775593, 1169469)
(775599, -41155)
(775600, -1238216)
(775602, -237650)
(775607, 1422426)
(775611, -1354360)
(775615, 140608)
(775621, 1760797)
(775621, 11649)
(775623, 1888149)
(775630, 1132925)
(775639, 699231)
(775642, 608999)
(775645, 958139)
(775646, 335852)
(775651, 1165327)
(775653, 1213753)
(775654, -1650614)
(775655, 1781060)
(775679, 1736473)
(775694, -374995)
(775694, 639516)
(775698, 1354291)
(775711, -1801072)
(775719, -716909)
(775725, -1800343)
(775734, 1016941)
(775739, 1084727)
(775742, 1432275)
(775746, 583152)
(775747, 390299)
(775750, -421949)
(775753, 1851663)
(775761, -1976365)
(775770, 1892670)
(775772, -214281)
(775772, 249576)
(775780, -931361)
(775783, -844545)
(775787, -1383336)
(775794, -68458)
(775794, -509386)
(775796, 110639)
(775796, -1098954)
(775803, -845157)
(775804, 1350925)
(775807, -852068)
(775811, 850382)
(775811, -1665921)
(775818, 1408290)
(775821, 935076)
(775827, -1533069)
(775830, -953497)
(775841, -1113812)
(775843, -1050174)
(775847, -397328)
(775847, -1297770)
(775848, -1587805)
(775849, 1980889)
(775851, -12796)
(775853, 1802405)
(775853, -566503)
(775858, 111502)
(775859, -190730)
(775865, -1247210)
(775865, -1331689)
(775866, -1287359)
(775869, -1113713)
(775874, 330236)
(775889, 1954137)
(775892, 318583)
(775899, -54936)
(775901, -1566718)
(775901, -1984894)
(775903, 139697)
(775908, 272879)
(775916, -1599502)
(775917, -146957)
(775918, -685398)
(775921, 628851)
(775924, -1434926)
(775925, -88589)
(775935, -1224477)
(775937, 124876)
(775944, -587538)
(775944, 1906021)
(775946, 790130)
(775947, 1464343)
(775947, 1382456)
(775948, 741883)
(775953, 582025)
(775960, 1704115)
(775965, -1732069)
(775966, 1549482)
(775971, -997501)
(775972, 1294139)
(775974, -956414)
(775980, 829093)
(775984, -253972)
(775989, -1819889)
(775991, 852398)
(775993, -1627419)
(775997, 1405530)
(776000, -108303)
(776014, 1147078)
(776021, 1396568)
(776021, -1688642)
(776021, 961994)
(776023, -1930944)
(776025, -923753)
(776026, 1269076)
(776032, 636920)
(776037, 306416)
(776041, 1521387)
(776044, 1928922)
(776056, 1855975)
(776057, -401079)
(776058, -1167993)
(776060, 1569911)
(776060, 1797737)
(776060, -952570)
(776061, 310489)
(776062, 1063813)
(776065, 924932)
(776079, -1362643)
(776080, -964975)
(776095, -695853)
(776100, 481037)
(776101, -1052634)
(776101, -1422133)
(776101, -1460859)
(776107, 1741348)
(776107, 249560)
(776111, 208555)
(776112, -309942)
(776117, -385836)
(776127, 1599322)
(776129, 225209)
(776137, -1275209)
(776144, 818531)
(776149, -910975)
(776150, 1385219)
(776152, 1515954)
(776155, -679215)
(776167, 873935)
(776172, 193584)
(776176, -1769870)
(776181, -1577492)
(776181, -260160)
(776185, 942422)
(776190, 1888274)
(776195, -688250)
(776201, 246013)
(776203, 1529929)
(776203, 406533)
(776205, 1843355)
(776206, -1352433)
(776218, -299911)
(776221, -805651)
(776226, -1747500)
(776230, -730625)
(776236, -1049460)
(776237, -962281)
(776241, 1805247)
(776245, 1948664)
(776247, -1996822)
(776254, -812664)
(776269, -1821493)
(776269, -980604)
(776271, 90679)
(776277, -417941)
(776290, -1851113)
(776290, 748315)
(776291, 504330)
(776294, 1005078)
(776304, -1750798)
(776318, 960629)
(776318, -1504213)
(776319, 1014128)
(776319, 75907)
(776323, 810977)
(776329, -1757292)
(776330, -723314)
(776334, 618468)
(776350, 678304)
(776350, 1524270)
(776357, -207381)
(776357, 1601723)
(776366, 341641)
(776371, 564317)
(776375, -1894678)
(776379, -424952)
(776387, -842600)
(776391, -1422834)
(776398, 113730)
(776403, 1621558)
(776404, 51897)
(776405, 275808)
(776408, -154)
(776409, 125339)
(776410, -24327)
(776414, -366721)
(776423, -1486635)
(776424, -492058)
(776429, -1929295)
(776432, -1421758)
(776435, -403262)
(776436, 740260)
(776448, 914028)
(776452, -1750720)
(776454, -885812)
(776454, -829800)
(776457, -709473)
(776465, -126661)
(776471, 1087499)
(776474, -603402)
(776487, 61858)
(776491, 640324)
(776497, -734574)
(776502, 1696681)
(776506, -694383)
(776509, 1942322)
(776513, -765222)
(776514, -1551093)
(776520, -1556988)
(776522, -1270416)
(776526, 1865621)
(776531, 885363)
(776539, -624453)
(776539, 382132)
(776540, 1407417)
(776542, 1222619)
(776544, -1474024)
(776544, -570090)
(776548, 1828256)
(776549, 611928)
(776551, 150425)
(776551, 1080814)
(776554, 1357842)
(776557, 895337)
(776557, 1913231)
(776563, 178280)
(776567, -709573)
